MS,GS,S
0.024964706107905504,0.771567411733652,253.57389347288083
0.016391793035515263,0.4139234740197521,121.31373962806155
0.3606920707501973,1.8743794133470733,400
0.011687927665125306,0.18616053323592552,152.66935669906516
0.20862439857019763,9.551094382458357,272.62178543501847
0.14709238963209983,1.7570369194129227,226.48161238583737
0.06726470440955584,0.37116241082686713,261.4415474870125
0.011407189557605807,0.4025684079454431,111.71149259884301
0.35491921460460946,1.4770190158591932,394.1395445902554
0.07406990109012794,0.9359348291612588,152.62421218571797
0.20113108282936196,2.451073391564772,400
0.010081947864393023,0.028279044682907952,124.28868872020253
0.14758927959255363,2.1228666290983815,300.08036743317416
0.007822813189240163,0.06682839508976357,29.31063395072169
0.09445040898857472,0.7844122706511597,69.05328235604561
0.2803107180271703,1.7542413166287967,400
0.03675356898880236,0.5366366284481313,146.61579415908793
0.43153179352077153,10,400
0.3356557611872911,2.2485460052790733,400
0.03966020780737142,0.9985696688740846,162.71685704781467
0.013468576472506533,0.08096025180675145,65.10666178020949
0.09185868727709326,1.2519604657606935,400
0.15437019589293208,1.2730287218106577,162.6046649000574
0.047600349758887,0.37439194641728146,110.01095106595842
0.12072894475042725,4.882484673800769,400
0.1970329907697497,8.71162746490338,177.53503263158484
0.01382698240883614,0.726441451802916,213.34038353075374
0.06491499081713445,0.4016995211565384,338.51346447495825
0.1203460253648647,2.048719664677119,311.89073445007585
0.0717445666751461,2.262260821227107,254.48203706762973
0.13818017779284084,0.362197589327281,122.279303482101
0.2067272842156196,1.28148835591571,365.03923421860463
0.03563300107648189,0.733329394311505,135.4222974236568
0.026350298223187057,0.37989926883020925,148.89948536586925
0.06698508296562741,1.425311038674856,381.7826790615114
0.007184997023456513,0.09523638236199436,41.0206264086515
0.14992369134716638,1.4689328217117745,323.3686737472493
0.2666197959499202,1.3051703701878108,311.2564211994909
0.07487544333697049,0.5968503306845148,166.6128131536292
0.013377562202491724,0.05724044029912975,36.42366968045085
0.008561282349284322,0.20361056150169904,201.1597195575292
0.025981865364625798,0.19175673130127813,61.08408485194182
0.1505926650629764,3.6190707124197203,400
0.01672730758676435,0.44915957992984223,50.75803485821942
0.012031100430396027,0.21693987984463703,53.86570709923938
0.08396465034964411,2.651984627541609,248.40047960879895
0.024910442926583672,0.13445095798530377,154.43192553912095
0.031050912142367066,0.36657778688082093,210.02371642465187
0.14486253420744727,2.5590818068142234,254.97140881767436
0.0022916050883577776,0.11306922398281846,57.003630441312986
0.020254341646642214,0.3495690609688308,109.52248548732109
0.013264783184568956,0.1438652665624895,117.47900555156863
0.004312683472580542,0.2538885969813874,122.52645104302542
0.05002756181580985,0.9954801286661011,171.10401658496644
0.01893131354849451,0.47992914755509025,115.39722617830687
0.13088114614484722,0.3127352904641436,169.0449202874168
0.08457349422835665,6.8384872563429555,296.7730489707199
0.0312656973345414,0.5047245254307136,215.22016981745764
0.1462835736861694,1.1132427568717471,147.24797814359755
0.08649445138888923,1.09292031908125,315.1951859588993
0.006964045000235307,0.17879872829334612,107.04398185673143
0.013294862403239375,0.40189460337759303,58.27690505132402
0.4673929595547232,2.52482897912337,400
0.12144465250280767,0.748069009438859,87.44100063386584
0.04244945462508309,0.41811884511299635,128.29318388320846
0.05285899436160782,0.8073517943541082,198.60191126663938
0.349231013274225,3.0975533284518635,294.7884269807961
0.13559496211511954,1.161787792503017,303.5219285868406
0.020767404366287316,0.18490139507403752,83.55735941731841
0.036815584013407135,0.1780143148854466,210.86006858744932
0.010984569716981167,0.09150704468216295,114.82673086901838
0.05767560253720354,2.0058243453035174,155.0072944112777
0.09268108432540681,0.8484754176585133,150.64019240196535
0.06456715963990639,2.8158569249760466,323.771081500516
0.02990766955685245,0.8343548131647088,334.5859805191982
0.2901398668609474,5.139035679121794,323.5937466785937
0.04078652317872532,0.2548098604011024,114.62333743600959
0.027640573913777337,0.3654073758389373,119.36243907972302
0.038342891923349394,0.20258748176958646,93.45307668162509
0.010374738354700213,0.12672683979417132,62.717162273875836
0.08860235983709673,1.542501560820964,206.51758981475976
0.011649093896980703,0.4405626152530128,126.58209095171414
0.017757317164114224,0.2892983650603322,86.47073743945684
0.004697723923023501,0.057421992494020746,52.502282020646625
0.05612024680817575,1.6333519062833297,346.0942089590229
0.1841068956778581,2.4491074738849536,293.1225248446077
0.00474931294316982,0.030995949573573874,77.58263372670818
0.01688452102896847,0.12507520758279136,259.65914282390037
0.05500502124945035,0.5667077722895815,318.6074486377022
0.16794731881470212,1.6948962385054,319.52369872601014
0.079987286503281907,0.43998082869858846,281.13722292552137
0.011435473453940357,0.21854456476855513,121.73386009905443
0.1307790518492613,0.4781072198086,267.6375621130614
0.0885290379566116,0.797791845178313,155.30115739648411
0.07242236534877938,0.3757713017110687,114.67613866082655
0.05026795656394945,0.24733210248547208,152.83550692121864
0.0317253918424242,1.06031524458562,279.3040435142855
0.0632213742135617,0.28054008520274837,285.86767107952795
0.006024954273516491,0.06146414890270424,89.99550919639334
0.02059362858087627,0.332885685701832,326.94603642603863
0.5579949161602018,1.5028601359766645,329.9382418329538
0.03445861226636037,0.688143345383413,175.14576606679603
0.6,10,400
0.04770840579657276,2.7999010844914918,249.0048020221867
0.04811656643607587,0.8095565303307377,197.48122690085617
0.38146797680585587,8.15478195271242,400
0.6,4.033885870617882,332.38428592233936
0.006691145191925234,0.1414031525373082,90.86225195379116
0.07221589418044566,2.8153692792905334,185.77379845207426
0.02489788521498942,0.9897853223882976,251.99925296292298
0.11234848223037465,1.9972322755712566,224.75216026744062
0.018409620108221576,0.1792438638306057,144.7806843554944
0.01163794385292921,0.19491926726239836,33.91288507313034
0.03323087348302992,0.3539295335612274,165.9444241231768
0.07408615960231886,0.23484912946809258,127.48843880310548
0.0693655729223867,0.872464554323597,145.30463762025818
0.21267093214240765,1.9163217085768092,286.63792432538014
0.09311058584860318,1.1666349110185854,372.2980774702141
0.006194623849898639,0.058850604560474556,90.79552289239588
0.0237241096379746,0.5292789834132045,250.2391919078486
0.1980687991377011,10,400
0.057151295701317016,1.1030751534041838,214.12383157349248
0.11986134476639437,0.47272010832079997,87.49205291223068
0.015364614651045157,0.16131019697428273,70.69791296497337
0.01225005903892391,0.13504490422880025,149.2371749162123
0.025993471218725955,0.3418203955667753,281.1162548312462
0.026642920797262073,0.10786326056023349,156.7549908802528
0.1542913001273049,0.48989035945641524,210.38165783572023
0.14557494052001424,0.5712433349558146,168.56080526755386
0.6,6.886810079082279,400
0.030556109378784547,0.9858848598444198,322.46518719151186
0.13847873713298411,1.2453051846071777,265.4836938101359
0.07333724368734355,2.822032018619228,265.2582702367624
0.15273231485570457,5.0437398806137494,400
0.12308946375292311,1.9634024315104903,317.71819616369464
0.0372317107458043,1.581035480141298,311.32883047402345
0.02149752223950446,0.3555419353494799,83.14450776537335
0.01917163409465939,0.12033091501300765,63.07611770770897
0.007555317728532377,0.13464367271045008,175.69386834580123
0.033087923713857104,0.4359546507107467,400
0.6,7.803395559683428,400
0.025243626464968888,0.5076212861280047,209.95122095063047
0.4855461972476142,1.1716049665023935,191.40986247066414
0.06769572610465889,0.3863151835842983,270.830434026973
0.0687652031047242,0.7482543831128203,177.87151990261245
0.03286177662646393,0.6657704880058539,112.95852924332827
0.04947739915736041,0.7332713475292779,182.81696458621073
0.0624938926900405,0.8436435669111576,194.4963120516214
0.018396998071571833,0.2433861703788368,59.267387675196865
0.37232584072146097,3.6611123370779044,340.9619419423704
0.12629301995278258,10,388.9603031517897
0.013191949217003646,0.12641694114840532,97.28738622690288
0.014507816011978416,0.07237872689945415,61.247325619112125
0.058391132794759486,0.5336849807933025,131.65744699047636
0.005034012194011109,0.08143382784293281,55.77695419764534
0.43802677530021067,10,232.4988184163112
0.00918159546250213,0.22727660507790365,115.58758859278781
0.039958988778408665,0.21389057561260916,51.34509513266074
0.020208620870109467,0.2788784161365059,282.4433342185601
0.11320557177625214,0.3985332913295397,152.03101038772408
0.11460981774194977,1.9609819353768314,357.8479591744648
0.015703602986022126,0.3389909298929996,292.44413702548434
0.0250818727305595,0.18257063051795602,216.73842198609927
0.30713264492030473,2.559728085212474,272.25341925164867
0.013889162607789614,0.19430907510909595,356.0528586972187
0.038310333250651966,1.573851180875302,278.1081267122561
0.01017166436299478,0.4063634742973371,183.8925299665119
0.03227948669345358,0.1790878919133086,135.5181476039568
0.25555355939073177,3.9398294682331625,357.8215796493252
0.08540899723090226,0.7350858668284871,178.30046706892455
0.006799913904103637,0.1258691864882694,44.834289929130904
0.1353386985778291,0.17898137727254432,256.8118631910192
0.031081892654293584,0.8158052621440267,192.53824867246942
0.0225289723396685,0.22308264598280228,143.69160426862584
0.04594483487483,0.42217739576118096,128.95770168665695
0.2095199075352375,1.6828240672495713,400
0.02618015203634704,0.6961436235585274,151.80518289835047
0.32169394522933004,2.5706906591794616,251.62816236991728
0.011304757660353305,0.22477507340139907,56.52424222525761
0.0464782016250624,0.779672510541011,192.71731842295355
0.03166123346506726,0.5925645894821455,136.77136275965125
0.03785237440767402,0.27330840439339865,258.6706365867822
0.0018275819581378351,0.026725540567562756,102.59573174615566
0.15483869687546004,1.4965929968038776,308.6915080510546
0.009653625965250294,0.03327320040819868,80.03318155347374
0.05498835987334309,1.1326169355755416,387.0341047843113
0.014454796585626742,0.2942402271689035,133.8011289314136
0.13025505544172297,1.4135089928508453,400
0.012574889217663462,0.22897666250305887,206.42822453890818
0.009271707092505787,0.059916887056757406,97.52341665948347
0.03872455787077691,0.9731734067407077,163.67915947835348
0.15197503656078135,7.649839119710628,187.23858186397646
0.0735599507267531,0.40830395408024317,233.53328141671668
0.03223557417749145,1.6220766716818003,189.7047066708971
0.030343999290967576,0.3577810384496424,204.48921105375913
0.13724090155506205,2.217683128682348,364.42864835841306
0.00310124560109772,0.03404052355119897,71.86997002732207
0.026197542130220346,0.25839457030725543,207.37392418737514
0.4177004460945398,5.363616807509032,372.1486776406702
0.011723311793410492,0.03555919274710515,46.84177339957835
0.0195553137179342,0.18958365711472708,216.85318299228263
0.017361339008670717,0.23322496901319018,148.07947999674488
0.004873698356900337,0.046126519943486835,26.734007477165637
0.15413578710654022,1.481435424387157,327.2510516366896
0.004219478949491697,0.03759073511968544,54.29940078355778
0.030450917020189535,0.9345640230728088,191.84797606455018
0.06554299238081528,0.5259893080549755,211.62856058517315
0.006527734446694174,0.13010911417400348,34.86572253338006
0.0853609844624108,0.8986557794264687,148.08661313169063
0.08448745906162905,0.9473550236191038,247.54262962890311
0.018672804175511065,0.4213058786666329,54.02829192602896
0.02694195806307298,0.4752859133539409,112.52369597121606
0.14596510307528082,2.864920830725774,329.8696655046506
0.010675541161651245,0.6249814926846193,78.42766528465982
0.053876338830966,0.29276554518943737,71.99649372626375
0.008587367689256083,0.04633021546879275,99.72590947459105
0.005882194861477662,0.03295284499897014,27.947728537334378
0.13283845792156165,1.2579835002010316,352.03491800354186
0.09548565059776466,1.1027663842477522,359.23899815009946
0.04975652586345949,1.1095693681410665,239.40001834783456
0.045540046041399336,1.6327955078925342,289.375816387161
0.05449271581366409,0.250601964331468,211.96596977037714
0.01569211419656815,0.46528954318638055,119.73800009657735
0.06642577329155828,2.7525577426579306,303.11230543909426
0.5033948884973372,5.002984886689562,226.89077608519347
0.01471683224343661,0.2679252987189224,53.76898709372788
0.009044586498400786,0.09583686032148446,102.18133382796721
0.03252730196352578,0.5739626464603904,139.5051406447357
0.03568360523953527,0.7092211869828309,370.583171394106
0.09587289705518515,0.3764755612047189,178.07869708833533
0.026913880181515873,0.6296677952353648,374.29055062283226
0.04078184673574076,0.2675864298475348,239.48781139127644
0.14268889728370257,0.48417019767125635,240.30487493536987
0.16206265958191077,1.7743931069127663,162.77315712369912
0.014959927231173478,0.10301545945944075,108.58152258173926
0.17720396276062297,1.4405257810043754,243.9096789303144
0.10026197724798049,1.4154243557711463,282.8657186428326
0.004583948136692326,0.054181099379944725,83.32434489379015
0.15290900184046388,2.76416532166923,400
0.14337981041741227,1.0371393226355912,269.2137886547363
0.05236014644820156,1.1303723239728856,400
0.013159279202256407,0.34764843598096823,82.84944252261519
0.04254438091041352,0.10557416405739292,40.41751771929834
0.02590810996411367,0.060535369265541324,78.90348887262901
0.1663916367604297,1.847704414606795,185.35053738134204
0.02024832131382879,0.1529599773077536,169.75919355739694
0.09042111777861703,0.883919442168903,261.68575836427715
